 Run	    Fitness	                                                                                                                                                                                                Solution
   1	  357119600	0000000017d7840011e1a30017d7840017d784000000000005f5e10011e1a30005f5e10005f5e100000000000bebc20011e1a3000000000017d7840017d784000bebc20017d7840011e1a30017d7840011e1a3000bebc200000000000bebc20000000000
   1	  356001700	0000000017d78400000000000000000017d78400000000000bebc20017d784000000000017d784000bebc20017d78400000000000000000017d7840017d7840017d7840017d7840005f5e10017d78400000000000bebc200000000000000000000000000
   1	  340879000	0bebc2000bebc200000000000000000017d7840011e1a30017d7840011e1a30005f5e1000bebc20011e1a30017d7840017d7840011e1a3000000000017d7840005f5e1000000000017d78400000000000000000000000000000000000000000000000000
   1	  340557800	0000000017d7840011e1a30017d7840017d784000000000005f5e10011e1a30005f5e1000bebc200000000000bebc20017d784000000000017d7840017d7840017d7840017d7840011e1a30017d7840011e1a3000bebc200000000000000000000000000
   1	  339406300	0000000017d7840011e1a30017d7840017d784000000000005f5e1000000000005f5e10011e1a300000000000bebc20017d784000000000017d7840017d784000bebc20017d7840005f5e10011e1a3000000000000000000000000000000000000000000
   1	  338485000	0000000017d7840011e1a30017d78400000000000000000005f5e10011e1a30005f5e10005f5e100000000000bebc20017d784000000000017d7840005f5e1000bebc20017d7840005f5e10017d7840011e1a3000bebc200000000000000000000000000
   1	  338097700	0000000017d784000000000017d7840017d78400000000000bebc20017d7840005f5e10005f5e10011e1a3000000000017d7840011e1a30017d7840017d784000bebc20017d784000000000017d7840011e1a3000bebc200000000000000000000000000
   1	  330243700	0000000017d784000000000017d7840017d78400000000000bebc20017d7840005f5e10005f5e10011e1a30017d7840017d784000000000017d7840017d784000bebc20011e1a3000000000017d7840011e1a3000bebc200000000000000000000000000
   1	  329094400	0000000017d7840011e1a30017d784000000000005f5e10005f5e10011e1a30005f5e10005f5e100000000000bebc20017d784000000000017d7840017d7840017d7840017d7840005f5e10017d7840005f5e1000bebc200000000000000000000000000
   1	  326042900	05f5e1000bebc20000000000000000000000000005f5e10011e1a3000bebc20005f5e1000000000011e1a3000000000017d784000bebc2000bebc20017d784000000000017d78400000000000000000011e1a3000bebc200000000000000000000000000
   1	  324824000	11e1a30017d7840011e1a30017d7840017d784000000000005f5e1000000000005f5e10011e1a30005f5e1000bebc200000000000000000017d7840017d784000000000017d7840005f5e10011e1a30011e1a30000000000000000000000000000000000
   1	  319791500	05f5e10011e1a30011e1a30017d7840017d784000000000005f5e10005f5e1000bebc2000000000005f5e10011e1a30017d7840005f5e10017d78400000000000000000017d784000000000011e1a300000000000000000017d784000000000000000000
   1	  306545900	0000000017d7840011e1a30017d7840005f5e10005f5e10005f5e10011e1a30005f5e10005f5e100000000000bebc200000000000000000017d784000bebc20017d7840011e1a30005f5e1000bebc20011e1a30017d78400000000000000000000000000
   1	  287770700	000000000000000011e1a30017d78400000000000000000005f5e10011e1a30005f5e10005f5e100000000000bebc20017d7840005f5e10017d784000bebc2000bebc20017d7840005f5e10017d7840011e1a30000000000000000000000000000000000
   1	  356862300	0000000017d7840011e1a30017d7840017d784000000000005f5e10011e1a30005f5e10005f5e100000000000bebc20011e1a30005f5e10017d7840017d784000bebc20017d7840011e1a30017d7840011e1a3000bebc200000000000bebc20000000000
   1	  356848600	17d7840017d7840011e1a30017d7840017d784000000000017d7840011e1a30005f5e10005f5e100000000000bebc20011e1a3000000000017d7840017d784000bebc20017d7840011e1a30017d7840011e1a30000000000000000000bebc20000000000
   1	  355214300	0000000017d7840011e1a30017d7840017d784000000000005f5e10011e1a30005f5e10005f5e1000000000011e1a30017d784000000000017d7840017d784000bebc20017d7840017d7840017d7840011e1a3000bebc200000000000000000000000000
   1	  347390700	05f5e10017d7840011e1a3000bebc20017d784000000000005f5e10011e1a30005f5e10005f5e1000bebc2000bebc20017d7840005f5e10017d7840017d784000bebc20017d7840005f5e10017d7840011e1a30000000000000000000000000000000000
   1	  343638400	000000000000000011e1a3000000000017d784000000000005f5e10011e1a30005f5e10005f5e100000000000bebc20017d7840005f5e10017d7840017d784000bebc20017d7840005f5e10017d7840011e1a30000000000000000000000000000000000
   1	  339921500	0000000017d7840011e1a30011e1a30017d784000000000005f5e10011e1a30005f5e10005f5e100000000000bebc20017d7840005f5e10017d7840017d784000bebc20017d7840005f5e10017d784000000000000000000000000000000000000000000
   1	  337366400	0000000017d7840011e1a30017d7840017d784000000000005f5e1000000000005f5e10011e1a300000000000bebc20011e1a3000000000017d7840017d784000bebc20017d7840005f5e10017d7840011e1a30000000000000000000000000000000000
   1	  336974100	0000000017d7840011e1a3000bebc200000000000000000005f5e10011e1a30005f5e10005f5e100000000000bebc20017d7840005f5e10017d7840017d784000bebc20017d7840005f5e10017d7840005f5e1000000000005f5e1000000000000000000
   1	  334100600	0000000017d7840011e1a3000bebc20017d784000000000005f5e1000000000005f5e10011e1a300000000000bebc20017d784000000000017d7840017d784000bebc20017d7840005f5e10017d7840011e1a30000000000000000000000000000000000
   1	  332554900	0000000017d7840011e1a3000000000017d784000000000005f5e10011e1a30005f5e10005f5e1000bebc2000bebc20017d7840005f5e10017d7840017d784000bebc20017d7840005f5e10017d7840011e1a30000000000000000000000000000000000
   1	  330627300	0000000017d7840011e1a3000000000017d784000000000005f5e10011e1a30005f5e10005f5e100000000000000000011e1a3000000000017d7840017d7840017d7840017d7840011e1a30017d7840011e1a3000bebc200000000000bebc20000000000
   1	  323847300	0000000017d7840011e1a3000bebc20017d784000000000005f5e10011e1a30005f5e10005f5e100000000000bebc20017d784000000000017d7840017d7840017d7840017d7840005f5e1000bebc20011e1a3000bebc200000000000000000000000000
   1	  305612700	0000000017d7840011e1a30017d7840017d784000000000005f5e1000bebc20005f5e10005f5e100000000000bebc20017d784000000000017d7840017d784000bebc20017d7840005f5e1000000000011e1a30000000000000000000000000000000000
   1	  299598800	0000000017d7840011e1a3000000000017d784000000000005f5e10011e1a30005f5e10005f5e100000000000bebc20017d7840005f5e10017d7840017d784000bebc20017d7840005f5e1000000000011e1a30000000000000000000000000000000000
   1	  297390400	0000000017d7840011e1a30017d7840017d784000000000005f5e10011e1a30005f5e10005f5e100000000000bebc20017d784000000000017d7840017d784000bebc20017d7840005f5e10017d7840011e1a300000000000000000017d7840000000000
   1	  240668700	0000000017d7840011e1a3000000000017d784000000000005f5e10011e1a30005f5e10005f5e100000000000bebc20011e1a30005f5e10017d7840017d784000bebc20017d7840005f5e100000000000000000000000000000000000000000000000000
   1	  359078600	0000000017d7840011e1a30017d7840017d784000bebc20005f5e1000000000005f5e10011e1a300000000000bebc20017d7840005f5e10017d7840017d784000bebc20017d7840005f5e10017d7840011e1a30000000000000000000000000000000000
   1	  353879900	0000000017d7840011e1a30017d7840005f5e10005f5e10005f5e10011e1a30005f5e1000bebc200000000000bebc200000000000000000017d7840017d784000bebc20011e1a30005f5e10017d7840011e1a30017d78400000000000000000000000000
   1	  353126700	0000000017d7840011e1a30017d7840017d7840017d7840005f5e1000000000005f5e10005f5e100000000000bebc20017d784000000000017d7840017d784000bebc20017d7840005f5e10017d7840011e1a30000000000000000000000000000000000
   1	  351813300	0000000017d7840011e1a30017d7840005f5e10005f5e10005f5e10011e1a30005f5e10005f5e100000000000bebc20017d784000000000017d7840017d784000bebc20011e1a30005f5e10017d7840011e1a30017d78400000000000000000000000000
   1	  349229500	0000000017d7840011e1a30017d7840017d784000000000005f5e10011e1a30005f5e10005f5e100000000000bebc20017d7840005f5e10017d7840017d7840005f5e10017d7840005f5e10017d7840011e1a30005f5e100000000000000000000000000
   1	  348501600	0000000017d7840011e1a30017d78400000000000000000005f5e10011e1a30005f5e10005f5e100000000000bebc20017d784000000000017d7840017d784000bebc20017d7840005f5e10017d7840011e1a3000bebc200000000000000000000000000
   1	  346433700	0000000017d7840011e1a30017d7840005f5e10005f5e10005f5e10011e1a30005f5e10005f5e100000000000bebc200000000000000000017d78400000000000bebc20011e1a30005f5e10017d7840011e1a30017d78400000000000000000000000000
   1	  340053100	0000000017d7840011e1a3000000000017d784000000000005f5e1000000000005f5e10005f5e100000000000bebc20017d7840005f5e10017d7840017d784000bebc2000000000005f5e10017d7840011e1a30000000000000000000000000000000000
   1	  333403800	0000000017d7840011e1a30017d7840017d784000bebc20005f5e10011e1a30005f5e10005f5e100000000000bebc20017d784000000000017d7840017d784000bebc20017d7840005f5e10017d7840011e1a3000bebc200000000000000000000000000
   1	  333358000	0000000017d7840011e1a30017d7840005f5e10005f5e10005f5e10011e1a30005f5e10005f5e10005f5e1000bebc200000000000000000017d7840017d784000000000011e1a30005f5e10011e1a30005f5e10017d78400000000000000000000000000
   1	  316180700	000000000000000011e1a30017d7840005f5e10005f5e1000000000011e1a30005f5e10005f5e10011e1a3000bebc200000000000000000011e1a30017d784000bebc20011e1a30005f5e10017d7840011e1a30017d78400000000000000000000000000
   1	  315298600	00000000000000000bebc20017d7840017d784000000000005f5e10011e1a30005f5e10005f5e100000000000bebc20017d784000000000017d7840017d7840017d7840017d7840005f5e10017d78400000000000bebc200000000000000000000000000
   1	  311355300	0000000017d7840011e1a30017d7840005f5e10005f5e10005f5e10011e1a30005f5e10005f5e100000000000bebc20000000000000000000bebc20017d784000bebc20011e1a30005f5e10017d7840011e1a30017d784000000000005f5e10000000000
   1	  306756500	0000000017d784000bebc20017d7840017d7840000000000000000000000000005f5e10011e1a300000000000bebc20017d784000000000017d7840017d784000bebc20017d7840005f5e10017d7840011e1a30000000000000000000bebc20000000000
   1	  294345400	0000000017d7840011e1a30017d7840005f5e1000000000005f5e10011e1a30005f5e10005f5e100000000000bebc20000000000000000000bebc200000000000bebc20011e1a30005f5e10017d7840011e1a30017d7840005f5e1000000000000000000
   1	  292817400	0000000017d7840011e1a3000bebc20017d784000000000005f5e10011e1a30005f5e10005f5e1000000000017d7840017d7840005f5e1000000000017d784000bebc20017d7840005f5e10017d7840011e1a30000000000000000000000000000000000
   1	  268772100	0000000017d7840011e1a30017d7840005f5e1000000000005f5e10011e1a30005f5e10000000000000000000bebc20000000000000000000000000017d784000bebc20011e1a30005f5e10005f5e10011e1a30017d784000000000011e1a30000000000
   1	  361397000	0000000017d7840011e1a3000bebc20017d784000000000005f5e10011e1a30005f5e10005f5e100000000000bebc20005f5e10005f5e10017d7840017d784000bebc20017d7840005f5e10017d7840011e1a30000000000000000000000000000000000
   1	  360136000	0000000017d7840011e1a30017d7840017d784000000000005f5e10017d7840005f5e10005f5e100000000000bebc20011e1a3000bebc20017d7840017d784000bebc20017d7840005f5e10017d7840011e1a30000000000000000000000000000000000
   1	  360041000	0000000017d7840011e1a30017d7840017d784000000000017d7840011e1a30005f5e10005f5e100000000000bebc20017d7840005f5e10017d7840017d784000bebc20017d7840005f5e10017d7840011e1a30000000000000000000000000000000000
   1	  354518700	0000000011e1a30011e1a3000000000005f5e10005f5e10005f5e10011e1a30005f5e10005f5e100000000000bebc2000000000005f5e10017d7840017d784000bebc20011e1a30005f5e10017d784000000000017d78400000000000000000000000000
   1	  348538100	0bebc20017d7840011e1a30017d7840017d784000000000005f5e10011e1a30005f5e10005f5e100000000000bebc20017d7840017d7840017d7840017d784000bebc20017d7840005f5e10017d7840011e1a3000bebc200000000000000000000000000
   1	  334688200	11e1a30017d7840011e1a30017d7840017d784000000000005f5e10011e1a30005f5e10011e1a300000000000000000017d784000000000017d7840017d7840017d7840017d7840017d7840017d7840011e1a30017d78400000000000000000000000000
   1	  332036900	0000000017d7840011e1a30017d7840005f5e10005f5e10005f5e10011e1a30005f5e10005f5e1000000000005f5e100000000000000000017d7840017d784000bebc20011e1a30005f5e10017d7840011e1a30017d78400000000000bebc20000000000
   1	  331688600	0000000017d7840011e1a30017d7840017d784000000000005f5e10011e1a30005f5e10005f5e100000000000bebc20017d784000000000017d7840017d7840017d7840017d7840005f5e10017d784000bebc2000bebc200000000000000000000000000
   1	  327920700	0000000017d7840011e1a3000000000017d784000000000017d7840011e1a30005f5e10005f5e100000000000bebc20017d7840005f5e1000000000017d784000bebc20017d7840005f5e10017d7840011e1a30000000000000000000000000000000000
   1	  325780000	0000000017d7840011e1a30017d7840017d784000bebc20005f5e100000000000000000011e1a300000000000bebc20017d7840005f5e10017d7840017d784000bebc20017d7840005f5e10017d7840011e1a30000000000000000000000000000000000
   1	  325285000	0000000017d7840005f5e1000bebc20005f5e10005f5e10017d7840011e1a3000000000017d78400000000000bebc200000000000000000011e1a3000bebc2000bebc20011e1a30005f5e10017d7840011e1a30017d784000000000011e1a30000000000
   1	  319268200	0000000017d784000000000017d7840017d784000000000005f5e10011e1a30005f5e10005f5e100000000000bebc20017d784000000000005f5e10017d784000bebc20017d7840005f5e10017d7840011e1a30000000000000000000000000000000000
   1	  311390900	0000000017d7840011e1a30017d7840017d784000000000005f5e10011e1a30005f5e10005f5e100000000000bebc20017d784000000000011e1a30017d784000bebc20017d7840005f5e10017d7840011e1a3000bebc200000000000000000000000000
   1	  295547100	0000000017d7840011e1a30017d7840017d784000000000005f5e10011e1a30005f5e10005f5e100000000000bebc20017d78400000000000bebc20017d784000bebc20017d7840005f5e10017d7840011e1a3000bebc200000000000000000000000000
   1	  284187200	0000000017d784000bebc20017d7840017d784000000000005f5e10011e1a30005f5e10005f5e100000000000bebc2000bebc20005f5e10017d7840017d784000bebc20017d7840005f5e10011e1a30011e1a30000000000000000000000000000000000
   1	  263509700	0000000017d7840011e1a3000bebc2000bebc2000000000005f5e10011e1a30005f5e10005f5e100000000000bebc20017d7840005f5e10017d784000bebc2000bebc20017d7840005f5e10017d7840011e1a30000000000000000000000000000000000
   1	  262121900	000000000000000011e1a30017d7840017d784000000000005f5e1000bebc20011e1a30005f5e100000000000bebc20017d784000000000017d7840017d784000000000017d7840005f5e10017d7840005f5e10005f5e1000bebc2000000000011e1a300
   1	  360380600	0000000017d7840011e1a3000bebc20017d784000000000005f5e10011e1a30017d7840005f5e100000000000bebc20005f5e10005f5e10017d7840017d784000bebc20017d7840005f5e10017d7840011e1a30000000000000000000000000000000000
   1	  359121300	0000000017d7840011e1a3000bebc20017d784000000000005f5e10011e1a30005f5e10005f5e100000000000bebc2000bebc2000bebc20017d7840017d784000bebc20017d7840005f5e10017d7840011e1a30000000000000000000000000000000000
   1	  358651400	000000000bebc20011e1a3000000000017d78400000000000bebc20011e1a30005f5e10005f5e100000000000bebc20017d7840005f5e10017d7840017d784000bebc20017d7840005f5e10017d7840011e1a30000000000000000000000000000000000
   1	  358356400	000000000000000011e1a3000bebc20017d784000000000005f5e10011e1a30005f5e10005f5e100000000000bebc20005f5e10005f5e10017d7840017d784000bebc20017d7840005f5e10017d7840011e1a30000000000000000000000000000000000
   1	  354741100	0000000017d7840011e1a30017d7840017d784000000000005f5e10017d7840005f5e10005f5e100000000000bebc200000000000bebc20017d7840017d784000bebc20011e1a30005f5e10017d7840011e1a30000000000000000000000000000000000
   1	  352666500	000000000bebc20017d7840017d7840017d784000bebc20005f5e1000000000005f5e10011e1a3000000000005f5e10017d7840005f5e10017d7840017d784000bebc20017d7840005f5e10017d7840011e1a30000000000000000000000000000000000
   1	  349981500	0000000017d7840011e1a30017d7840017d784000000000017d784000000000005f5e10005f5e100000000000bebc20017d7840005f5e10017d7840017d784000bebc20017d7840005f5e10017d7840011e1a30000000000000000000000000000000000
   1	  346954400	0000000017d7840011e1a3000bebc20017d784000000000005f5e10011e1a30005f5e10005f5e10005f5e1000bebc20017d7840005f5e10017d7840017d784000bebc20011e1a30005f5e10017d7840011e1a30000000000000000000000000000000000
   1	  338847400	0000000017d7840011e1a3000000000017d7840011e1a30005f5e10011e1a30005f5e10011e1a300000000000bebc20017d7840005f5e10017d7840017d784000bebc20017d7840005f5e10017d7840011e1a30000000000000000000000000000000000
   1	  338533000	0000000017d784000bebc20017d78400000000000000000005f5e10017d7840005f5e10005f5e100000000000bebc20011e1a3000bebc20017d7840017d784000bebc20017d7840005f5e10017d7840011e1a30000000000000000000000000000000000
   1	  333119700	0000000017d78400000000000bebc20017d784000000000005f5e10011e1a30005f5e10000000000000000000bebc20005f5e10005f5e10017d7840017d7840017d7840005f5e10011e1a30017d7840011e1a30000000000000000000000000000000000
   1	  326368800	05f5e10005f5e10011e1a3000000000017d7840017d784000bebc20011e1a3000bebc20005f5e1000bebc20005f5e10017d7840017d78400000000000bebc2000bebc2000bebc20005f5e1000000000011e1a300000000000000000005f5e10017d78400
   1	  320179200	0000000017d7840011e1a30017d7840017d784000000000017d7840011e1a30005f5e10005f5e100000000000bebc20017d7840005f5e10017d78400000000000bebc20017d7840005f5e10017d784000000000000000000000000000000000000000000
   1	  312203800	000000000000000011e1a30011e1a30017d784000000000005f5e10011e1a3000000000005f5e100000000000bebc20017d7840005f5e10017d7840017d784000bebc20017d7840005f5e10017d7840011e1a30000000000000000000000000000000000
   1	  305226200	0000000017d7840011e1a3000bebc20017d784000000000005f5e10011e1a30005f5e10005f5e100000000000bebc20017d7840005f5e1000bebc20005f5e1000bebc20017d7840005f5e10017d7840011e1a30000000000000000000000000000000000
   1	  298865300	000000000000000011e1a30011e1a30017d784000000000005f5e10017d7840005f5e10005f5e100000000000bebc20011e1a3000bebc20005f5e10017d784000bebc20017d7840005f5e10017d7840011e1a30000000000000000000000000000000000
